mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_matthews_corrcoef,split1_test_matthews_corrcoef,split2_test_matthews_corrcoef,split3_test_matthews_corrcoef,split4_test_matthews_corrcoef,mean_test_matthews_corrcoef,std_test_matthews_corrcoef,rank_test_matthews_corrcoef
1.3130595207214355,0.015181430360734063,0.09358334541320801,0.0023817821545804273,False,gini,,sqrt,64,64,200,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 200}",0.9419485108531046,0.9365708622398413,0.9367588932806323,0.9456740442655936,0.941294530858003,0.9404493682994349,0.0034328233923898695,920,0.9349915206331261,0.9276427360090447,0.9276427360090447,0.9389485585076315,0.9338235294117647,0.9326098161141223,0.004397022653034742,917,0.868310152646476,0.8542914674243631,0.8547423686096368,0.8764810013360469,0.8661391643758571,0.8639928308784761,0.008472165262361069,921
3.1971123218536377,0.04512926557667072,0.21362290382385254,0.004786366733562552,False,gini,,sqrt,64,64,500,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 500}",0.9425403225806451,0.9353233830845771,0.9368213228035538,0.9478957915831664,0.941294530858003,0.9407750701819891,0.0044596779982111435,890,0.9355568117580554,0.9265121537591859,0.9276427360090447,0.9412097230073487,0.9338235294117647,0.93294899078908,0.005392484687614812,894,0.8694788191553213,0.8516581009095086,0.8548553203801115,0.881255496001834,0.8661391643758571,0.8646773801645266,0.010639539885791754,892
0.38657827377319337,0.009776969452230064,0.03316545486450195,0.00038564545292364114,False,entropy,10,auto,1,2,50,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9590288315629742,0.9537223340040243,0.9577744659711873,0.9621403331650681,0.9596774193548386,0.9584686768116185,0.002766426973453552,222,0.9542114188807236,0.9479932165065008,0.9519502543810062,0.9576031656302996,0.9547511312217195,0.9533018373240498,0.0032074116681414648,220,0.9072799273737788,0.8947892877276231,0.9038109246248488,0.9142482793409966,0.9084931881219767,0.9057243214378449,0.006418417881141438,222
0.77058424949646,0.014028716885065613,0.05595417022705078,0.0015636037948993957,False,entropy,10,auto,1,2,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.9574036511156185,0.9554331497245868,0.9554455445544555,0.9656565656565657,0.9607645875251509,0.9589406997152754,0.0038810039169649775,217,0.9525155455059355,0.9496890898812889,0.9491237987563595,0.961560203504805,0.9558823529411765,0.953754198117913,0.004581762249791426,217,0.9038262348728483,0.8984462400728332,0.898429215555406,0.9222635712246049,0.9108711023925412,0.9067672728236467,0.008993210444982153,217
1.5241006374359132,0.024525165879844383,0.10279865264892578,0.003070985983423806,False,entropy,10,auto,1,2,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.9595959595959597,0.9559118236472945,0.9587680079483358,0.9656912209889001,0.9604406609914871,0.9600815346343954,0.003192026877241692,202,0.9547767100056529,0.9502543810062182,0.9530808366308648,0.961560203504805,0.955316742081448,0.9549977746457978,0.0037253326536769156,203,0.9084512762442837,0.8995678561167003,0.9061181351569039,0.92229536486384,0.9099732396204053,0.9092811744004268,0.007414717903916645,202
3.7652308464050295,0.04724553032565262,0.23866372108459472,0.009825135377747811,False,entropy,10,auto,1,2,500,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.9615384615384616,0.9530000000000001,0.9592039800995025,0.9651691065118627,0.9584376564847271,0.9594698409269109,0.003993889026102637,211,0.9570378745053703,0.9468626342566422,0.9536461277557943,0.9609949123798757,0.9530542986425339,0.9543191695080433,0.0046820871673941234,211,0.9130059815331081,0.8927847629345427,0.9071193907377436,0.9211316300794413,0.9053690238847449,0.9078821578339161,0.009344849626638743,211
0.37233924865722656,0.007163638646500016,0.03265056610107422,0.0019311514226470286,False,entropy,10,auto,1,16,50,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 50}",0.9533468559837728,0.9534301452178268,0.9538002980625931,0.9605263157894736,0.9579158316633267,0.9558038893433987,0.0029136802853371602,268,0.9479932165065008,0.9474279253815715,0.9474279253815715,0.9559072922555116,0.9524886877828054,0.9502490094615922,0.003406991511225391,273,0.8946605781861984,0.8938456252531298,0.8945820824966287,0.9107509144061009,0.9041861246644427,0.8996050650013,0.006753747343682966,273
0.7692085266113281,0.013645705318344527,0.056148099899291995,0.0018418866588517512,False,entropy,10,auto,1,16,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 100}",0.9536757301107753,0.9538152610441766,0.9543650793650794,0.9626262626262626,0.958876629889669,0.9566717926071927,0.003543278416508836,240,0.9479932165065008,0.9479932165065008,0.9479932165065008,0.958168456755229,0.9536199095022625,0.9511536031553988,0.004129284909890057,243,0.8947565724459495,0.8948690622889612,0.8958924400942067,0.9153812588852724,0.9064270160887525,0.9014652699606286,0.008220056971847238,242
1.4793465614318848,0.016298188898083165,0.10136675834655762,0.005092513220789129,False,entropy,10,auto,1,16,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 200}",0.9549367088607595,0.9530000000000001,0.9552238805970149,0.9637096774193548,0.9573934837092731,0.9568527501172805,0.0037007555531373775,235,0.9496890898812889,0.9468626342566422,0.9491237987563595,0.9592990390050876,0.9519230769230769,0.951379527764491,0.004274630382479237,239,0.8981001975037031,0.8927847629345427,0.8978958970849749,0.9177410509491896,0.9030048443285074,0.9019053505601835,0.008552406900364918,238
3.682726526260376,0.02711186277986853,0.23609371185302735,0.006999345696730612,False,entropy,10,auto,1,16,500,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 500}",0.9575757575757576,0.9529058116232465,0.9563058589870903,0.9626639757820383,0.9558676028084253,0.9570638013553117,0.003191184701345066,232,0.9525155455059355,0.9468626342566422,0.9502543810062182,0.958168456755229,0.9502262443438914,0.9516054523735832,0.0037449493545926808,237,0.9038631843320739,0.8926681152361371,0.9004020299815783,0.9154109662983074,0.8995242569696654,0.9023737105635524,0.007461823637169557,234
0.3586186408996582,0.0033272239657794944,0.03206005096435547,0.001291117001687017,False,entropy,10,auto,1,64,50,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 50}",0.9499747347145023,0.9453085800301052,0.945328031809145,0.9566094853683148,0.947209653092006,0.9488860970028148,0.004221487408726134,501,0.9440361786319955,0.9383832673827021,0.9378179762577727,0.9513849632560769,0.9406108597285068,0.9424466490514108,0.004974452129896147,499,0.8866515890683822,0.8753526137896491,0.8749250494058072,0.9016421691672423,0.8798577885320659,0.8836858419926295,0.0099204184755309,499
0.7132703304290772,0.0074288372234601625,0.05591835975646973,0.002201446042304448,False,entropy,10,auto,1,64,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 100}",0.9501761449421238,0.9469469469469469,0.9478390461997019,0.9575757575757575,0.9488977955911824,0.9502871382511426,0.003800436733890825,418,0.9440361786319955,0.9400791407574901,0.9406444318824194,0.9525155455059355,0.9423076923076923,0.9439165978171065,0.004516147128986331,427,0.886734536953161,0.8789198042746744,0.8807388193042986,0.9039107383197185,0.8834707472920968,0.88675492922879,0.008974305700974964,421
1.4243624687194825,0.012758874410689633,0.1071385383605957,0.007088153035171344,False,entropy,10,auto,1,64,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 200}",0.9479008598887203,0.9445277361319341,0.9454905847373638,0.9547738693467337,0.951951951951952,0.9489290004113407,0.0038872003145526543,498,0.9417750141322782,0.9372526851328434,0.9378179762577727,0.9491237987563595,0.9457013574660633,0.9423341663490634,0.004559981573156045,500,0.8820565353682721,0.8732506638614143,0.8752175778669856,0.8971969309092763,0.8904359756800205,0.8836315367371939,0.009070371141418449,500
3.531404638290405,0.03088797817787125,0.22849736213684083,0.0047558690640533,False,entropy,10,auto,1,64,500,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 500}",0.9475277497477295,0.9441117764471058,0.94831013916501,0.9556898288016112,0.9498495486459378,0.9490978085614789,0.0037938336284877644,490,0.9412097230073487,0.9366873940079141,0.9412097230073487,0.9502543810062182,0.9434389140271493,0.9425600270111959,0.004429672357734203,494,0.8809370270211883,0.8721923355822377,0.8818453340091832,0.8994114028834473,0.8857187387314912,0.8840209676455094,0.008875905941994522,493
0.36040101051330564,0.006950117390195325,0.03324146270751953,0.0014561183131636991,False,entropy,10,auto,16,2,50,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 50}",0.947103274559194,0.9450549450549451,0.9449131513647644,0.9545913218970736,0.9494241362043065,0.9482173658160568,0.0035845096856263548,526,0.9406444318824194,0.9378179762577727,0.9372526851328434,0.9491237987563595,0.9428733031674208,0.9415424390393632,0.004297167507317391,527,0.8798193518568698,0.8744317263329685,0.8739118294722016,0.8970525701235539,0.8846500530742731,0.8819731061719732,0.008497664706741593,528
0.7249921798706055,0.008743051063964707,0.054253005981445314,0.0007595657710161522,False,entropy,10,auto,16,2,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 100}",0.9475806451612903,0.9436970602889886,0.9464816650148662,0.9552538964303671,0.9488465396188567,0.9483719613028738,0.0038377169374261546,518,0.9412097230073487,0.9361221028829847,0.9389485585076315,0.9496890898812889,0.9423076923076923,0.9416554333173892,0.004541115593983569,520,0.8809560039286424,0.8711434044859754,0.8775270829808255,0.8983233585530765,0.8834178190251288,0.8822735337947298,0.009022757030626381,522
1.429826545715332,0.016896050583859595,0.0982271671295166,0.002466974998321175,False,entropy,10,auto,16,2,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 200}",0.9458775923115833,0.9443339960238569,0.9459593455627169,0.9577039274924473,0.9478435305917754,0.9483436783964759,0.004810583900831851,520,0.9395138496325608,0.9366873940079141,0.9383832673827021,0.9525155455059355,0.9411764705882353,0.9416553054234695,0.005623989813747653,522,0.8774704640945437,0.872491524758535,0.8763203263320557,0.9040038591555579,0.8811168993187665,0.8822806147318918,0.011204842268615504,521
3.5383872509002687,0.014739158976344851,0.2413095474243164,0.02046336731580485,False,entropy,10,auto,16,2,500,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 500}",0.9456193353474319,0.945273631840796,0.946950917203768,0.9552088575742325,0.9469469469469469,0.9479999377826351,0.003668181306304701,543,0.9389485585076315,0.9378179762577727,0.9395138496325608,0.9496890898812889,0.9400452488687783,0.9412029446296064,0.004306930003647702,546,0.8763873616766968,0.8747153065658094,0.8786293658980769,0.8982821119010553,0.8789234238684648,0.8813875139820206,0.00858634304774642,546
0.35780749320983884,0.00855801688621593,0.03173079490661621,0.0004197743943145353,False,entropy,10,auto,16,16,50,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 50}",0.9465186680121089,0.9418777943368106,0.945382323733863,0.9562154001006542,0.9514757378689345,0.9482939848104742,0.005013369981927538,523,0.9400791407574901,0.9338609383832673,0.9378179762577727,0.9508196721311475,0.9451357466063348,0.9415426948272024,0.005899105525175868,526,0.8786422918519219,0.8667666663143879,0.8750177388695071,0.9005787050900942,0.8893163752292387,0.8820643554710299,0.011753787056653,526
0.7107900142669678,0.008132643151776666,0.05383076667785645,0.0011898004481201256,False,entropy,10,auto,16,16,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 100}",0.946095717884131,0.942471235617809,0.9440870856011875,0.9566532258064516,0.9472626820693119,0.9473139893957783,0.004951228673892318,585,0.9395138496325608,0.9349915206331261,0.9361221028829847,0.9513849632560769,0.9406108597285068,0.940524659226651,0.005813320827683624,581,0.8775235592843633,0.8685921956015388,0.8719137787401614,0.9016724983225094,0.8798977047815678,0.8799199473460281,0.011587349479398015,585
1.4062493801116944,0.013471142939256185,0.09835491180419922,0.0013709280559720965,False,entropy,10,auto,16,16,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 200}",0.9464105156723963,0.9412350597609561,0.945382323733863,0.9562154001006542,0.9474737368684342,0.9473434072272608,0.004914413235600713,581,0.9400791407574901,0.933295647258338,0.9378179762577727,0.9508196721311475,0.9406108597285068,0.940524659226651,0.005758089173825996,581,0.8786197192592397,0.865417860102096,0.8750177388695071,0.9005787050900942,0.8801047108880452,0.8799477468417966,0.011513881365466742,583
3.4790306091308594,0.034342029544560046,0.2247215747833252,0.0014371806893204622,False,entropy,10,auto,16,16,500,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 500}",0.9465725806451613,0.9442231075697212,0.9455445544554454,0.954728370221328,0.9474737368684342,0.947708469952018,0.003672999459331709,554,0.9400791407574901,0.9366873940079141,0.9378179762577727,0.9491237987563595,0.9406108597285068,0.9408638339016087,0.004373251825279675,558,0.8786605669739782,0.8723324161417724,0.875324753584037,0.8971536540311836,0.8801047108880452,0.8807152203238033,0.008650375281313944,555
0.34858121871948244,0.010050970781267269,0.033129549026489256,0.002610287930737683,False,entropy,10,auto,16,64,50,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 50}",0.9436619718309859,0.9446935724962631,0.9424603174603174,0.9561712846347608,0.9494747373686844,0.9472923767582022,0.0050374621288958935,587,0.9366873940079141,0.9372526851328434,0.9344262295081968,0.9508196721311475,0.9428733031674208,0.9404118567895046,0.005900187471183173,590,0.8718205039449625,0.8734478271252726,0.8681895120182038,0.9005415305108655,0.8847105430586419,0.8797419833315893,0.01177398471285817,588
0.6984195232391357,0.012687208134296237,0.053192520141601564,0.0008250083305683447,False,entropy,10,auto,16,64,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 100}",0.9414141414141415,0.9418199900546992,0.9443892750744787,0.9541561712846347,0.9504256384576865,0.9464410432571281,0.005024615943674978,651,0.9344262295081968,0.9338609383832673,0.9366873940079141,0.9485585076314302,0.9440045248868778,0.9395075188835372,0.005793098267501621,650,0.8671584490343951,0.8666845591228168,0.872710076041137,0.8959497980164645,0.8869521609421033,0.8778910086313834,0.011626166727244324,650
1.371314001083374,0.012192779498567197,0.09884905815124512,0.006851978805902353,False,entropy,10,auto,16,64,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 200}",0.9475277497477295,0.941645885286783,0.9439762022806147,0.9542023150478107,0.9475262368815593,0.9469756778488995,0.0042481931753285095,617,0.9412097230073487,0.9338609383832673,0.9361221028829847,0.9485585076314302,0.9406108597285068,0.9400724263267076,0.005055384613654315,620,0.8809370270211883,0.8664666427976482,0.8717022472000132,0.8959855187120164,0.8801683504594453,0.8790519572380623,0.010039459181765537,619
3.4342529296875,0.01749349661528065,0.22473130226135254,0.005287837745681221,False,entropy,10,auto,16,64,500,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 500}",0.945088161209068,0.9428145201392342,0.9459057071960297,0.954728370221328,0.9469469469469469,0.9470967411425214,0.00405103869715595,607,0.9383832673827021,0.9349915206331261,0.9383832673827021,0.9491237987563595,0.9400452488687783,0.9401854206047335,0.0047620659693760415,613,0.8752277667118568,0.8689907188776476,0.8762199479012215,0.8971536540311836,0.8789234238684648,0.8793031022780748,0.009499955851174673,608
0.3159836769104004,0.0024455391353975756,0.0303983211517334,0.0011844079109022303,False,entropy,10,auto,64,2,50,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 50}",0.9426559356136821,0.9382470119521913,0.937992125984252,0.9473156046161566,0.9407035175879398,0.9413828391508444,0.0034237495952196633,837,0.9355568117580554,0.929903900508762,0.9287733182589033,0.9406444318824194,0.9332579185520362,0.9336272761920353,0.004254983916426901,839,0.8695236255666965,0.8585033040624195,0.8575392633214897,0.8800294871729213,0.8649311842322536,0.8661053728711561,0.008223306056916178,835
0.6432406902313232,0.011089619986137998,0.05049796104431152,0.0012791044060529609,False,entropy,10,auto,64,2,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 100}",0.9418898433552298,0.9390609390609391,0.9391390400791686,0.9483191169091821,0.9418254764292878,0.9420468831667617,0.003370044871823573,797,0.9349915206331261,0.9310344827586207,0.9304691916336914,0.9417750141322782,0.9343891402714932,0.9345318698858419,0.004035637754435438,789,0.86830194063868,0.8606177788409601,0.8603591700183222,0.8823283373770112,0.8673113810805922,0.867783721591113,0.007981380913777252,790
1.2744199275970458,0.005307198829513633,0.09097375869750976,0.0016169632658628716,False,entropy,10,auto,64,2,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 200}",0.9425981873111783,0.9355322338830585,0.9390363815142576,0.9464196294441662,0.9418837675350701,0.9410940399375463,0.0036446036099302514,864,0.9355568117580554,0.9270774448841154,0.929903900508762,0.9395138496325608,0.9343891402714932,0.9332882294109973,0.004362209171718906,864,0.8694989076382271,0.8525334315892914,0.8599898510712533,0.8778327686861556,0.8673587871136056,0.8654427492197065,0.008602566879790365,862
3.1444122314453127,0.019213280918568575,0.21251802444458007,0.004247727518372654,False,entropy,10,auto,64,2,500,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 500}",0.9425403225806451,0.9384309831181729,0.9391992090954029,0.9478435305917754,0.9418254764292878,0.9419679043630568,0.0033180240291291194,799,0.9355568117580554,0.929903900508762,0.9304691916336914,0.9412097230073487,0.9343891402714932,0.9343057534358701,0.004082460331407863,798,0.8694788191553213,0.8587332623874706,0.8604673865730859,0.8812032550553738,0.8673113810805922,0.8674388208503687,0.007975275882331028,798
0.321397066116333,0.010091430521735311,0.030243492126464842,0.001009656192335283,False,entropy,10,auto,64,16,50,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 50}",0.9404040404040404,0.9361914257228316,0.9421651013346516,0.9483709273182958,0.9435846230654019,0.9421432235690442,0.0039827392788577875,788,0.933295647258338,0.9276427360090447,0.9338609383832673,0.9417750141322782,0.9360859728506787,0.9345320617267214,0.004567645683594938,787,0.8648644030782902,0.8538280310215477,0.8674030352122976,0.8823785965594635,0.8710184817865526,0.8678985095316302,0.009239445973424198,788
0.6355239391326905,0.011406315121133798,0.05124058723449707,0.000645990123982726,False,entropy,10,auto,64,16,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 100}",0.9425981873111783,0.9377179870453414,0.9382105783489866,0.946312092323131,0.9415876185721418,0.9412852927201559,0.0031388961632466956,844,0.9355568117580554,0.9293386093838327,0.9293386093838327,0.9395138496325608,0.9338235294117647,0.9335142819140092,0.0038764637789282788,844,0.8694989076382271,0.8573168686501922,0.8581555036933486,0.8777306369688314,0.8664093390617057,0.8658222512024609,0.007573541786915092,846
1.2358026027679443,0.006539214032284401,0.09109148979187012,0.001553076153094955,False,entropy,10,auto,64,16,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 200}",0.9441368897835934,0.9355966050923614,0.9378698224852071,0.9477911646586347,0.9413533834586466,0.9413495730956887,0.004346689679740417,838,0.9372526851328434,0.9270774448841154,0.9287733182589033,0.9412097230073487,0.9338235294117647,0.9336273401389951,0.005237113761983401,837,0.8729554572734584,0.8525870071734867,0.8572873927094898,0.8811557528976722,0.8661838436130163,0.8660338907334246,0.010333645917157606,839
3.060095453262329,0.02852246948840242,0.2125058650970459,0.007041106620078562,False,entropy,10,auto,64,16,500,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 500}",0.9446122860020142,0.936127744510978,0.9382716049382716,0.9457831325301205,0.9440000000000001,0.9417589535962769,0.0038270073769906894,803,0.9378179762577727,0.9276427360090447,0.9293386093838327,0.9389485585076315,0.9366515837104072,0.9340798927737378,0.004652043074443255,802,0.8740912103305403,0.8537671030764872,0.8582675345347572,0.8765588207535799,0.8720742965818244,0.8669517930554378,0.009151597658264914,806
0.3154022693634033,0.005246026036137353,0.029722929000854492,0.00015852200138513357,False,entropy,10,auto,64,64,50,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 50}",0.943073047858942,0.935064935064935,0.9364844903988183,0.9498495486459378,0.9414121181772659,0.9411768280291799,0.005258143437309422,854,0.9361221028829847,0.9265121537591859,0.9270774448841154,0.9434708875070661,0.9338235294117647,0.9334012236890233,0.006267840425403066,855,0.8706361815668436,0.8514084805129546,0.8540006946554668,0.8858017301195507,0.8662331901316315,0.8656160553972894,0.012408189032152652,855
0.6357699394226074,0.014069694060254137,0.05042743682861328,0.0010886219056372745,False,entropy,10,auto,64,64,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 100}",0.9400503778337532,0.9391824526420738,0.9378084896347484,0.9463659147869674,0.9411764705882354,0.9409167410971557,0.002938724968874552,878,0.9327303561334087,0.9310344827586207,0.9287733182589033,0.9395138496325608,0.9338235294117647,0.9331751072390515,0.003598775607988985,876,0.863748803849324,0.860740020600982,0.8571686701558535,0.8777793404379454,0.8660637671960032,0.8651001204480216,0.007006221029499167,879
1.251214599609375,0.007573668272741002,0.09044747352600098,0.001728263257516733,False,entropy,10,auto,64,64,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 200}",0.9419485108531046,0.9343358395989975,0.9393790044356826,0.9488977955911824,0.9418254764292878,0.9412773253816511,0.004703410953917475,845,0.9349915206331261,0.9259468626342566,0.9304691916336914,0.9423403052572075,0.9343891402714932,0.933627404085955,0.005428088534199254,836,0.868310152646476,0.8501007840004238,0.8608208250449688,0.8835555177966967,0.8673113810805922,0.8660197321138314,0.010907425970714747,840
3.1023261070251467,0.028329223976357034,0.21625866889953613,0.0068681408822707825,False,entropy,10,auto,64,64,500,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 500}",0.9393326592517695,0.9361914257228316,0.9388560157790927,0.9483191169091821,0.9402310396785536,0.9405860514682859,0.004093973264713586,904,0.9321650650084794,0.9276427360090447,0.929903900508762,0.9417750141322782,0.9326923076923077,0.9328358046701745,0.004815474494059909,901,0.8625661342853679,0.8538280310215477,0.8596017372828747,0.8823283373770112,0.863799381794925,0.8644247243523452,0.009590994562686668,901
0.3765280723571777,0.007005519429600385,0.03251833915710449,0.001262408013250782,False,entropy,10,sqrt,1,2,50,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9606060606060607,0.9561712846347606,0.9572564612326044,0.9636363636363635,0.9579579579579579,0.9591256256135494,0.0026878913346105072,214,0.9559072922555116,0.9508196721311475,0.9513849632560769,0.9592990390050876,0.9524886877828054,0.9539799308861259,0.003192257239698133,215,0.9107453222003886,0.9004814850094288,0.9026061878193115,0.9176753629983833,0.9042510378538874,0.9071518791762798,0.006280587443118124,215
0.7313327312469482,0.007718512092820672,0.05485963821411133,0.0008178629286513271,False,entropy,10,sqrt,1,2,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.9570490146538656,0.9562594268476622,0.9597215315763302,0.9641595153962645,0.9629258517034068,0.960023068035506,0.0031188864209794965,203,0.9519502543810062,0.9508196721311475,0.9542114188807236,0.9598643301300169,0.9581447963800905,0.954998094380597,0.0034914003878802127,202,0.9027075314443714,0.9005505531474087,0.9083220861212539,0.918837179833293,0.9156946676490793,0.9092224036390812,0.007110404277903307,203
1.4454356670379638,0.009937057689947635,0.09809412956237792,0.0009711124965523167,False,entropy,10,sqrt,1,2,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.9594731509625127,0.956390977443609,0.9592445328031809,0.9646821392532796,0.9598393574297188,0.9599260315784601,0.0026756016815614684,204,0.9547767100056529,0.9508196721311475,0.9536461277557943,0.9604296212549462,0.9547511312217195,0.954884652473852,0.0031251933363661134,204,0.908412421836113,0.9006902910935628,0.9072197108882288,0.9200005653419958,0.9086712293544408,0.9089988437028683,0.006223928997436829,204
