mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_matthews_corrcoef,split1_test_matthews_corrcoef,split2_test_matthews_corrcoef,split3_test_matthews_corrcoef,split4_test_matthews_corrcoef,mean_test_matthews_corrcoef,std_test_matthews_corrcoef,rank_test_matthews_corrcoef
0.48941631317138673,0.013267135098261622,0.04549174308776856,0.0008175696649987039,True,gini,10,auto,64,16,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 100}",0.9349470499243571,0.9236145781328008,0.9328063241106719,0.9422400803616273,0.9321948769462582,0.9331605818951431,0.0059634391567132735,1148,0.9270774448841154,0.9135104578858112,0.92312040700961,0.9349915206331261,0.9236425339366516,0.9244684728698628,0.006929918012137602,1148,0.8522573744894493,0.8249541547444803,0.8454928946899655,0.8684943074267456,0.8454012983816187,0.8473200059464518,0.013999855181818203,1149
0.967083215713501,0.008869718548842777,0.08390908241271973,0.004359059661057888,True,gini,10,auto,64,16,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 200}",0.9378473976755938,0.9296482412060302,0.9357072205736895,0.943661971830986,0.9341317365269461,0.9361993135626492,0.004600891848399039,977,0.9304691916336914,0.9208592425098926,0.9265121537591859,0.9366873940079141,0.9253393665158371,0.9279734696853043,0.005326298474372655,983,0.859127116423829,0.8396839470016764,0.8523227783170642,0.8718870785149054,0.8491553610451535,0.8544352562605256,0.01073797590971028,981
2.4338465690612794,0.012714550298265138,0.1904913902282715,0.004739066086880619,True,gini,10,auto,64,16,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 500}",0.9404040404040404,0.9289999999999999,0.9332674246169056,0.9392875062719518,0.9327309236947792,0.9349379789975354,0.004282934845028887,1059,0.933295647258338,0.919728660260034,0.9236856981345393,0.93159977388355,0.9242081447963801,0.9265035848665683,0.005122741223311839,1068,0.8648644030782902,0.8375485699242327,0.8465960892946625,0.8616386855402017,0.8465673507486411,0.8514430197172056,0.010241149841310318,1069
0.2489781856536865,0.005067662687190321,0.027379655838012697,0.0008008763145606646,True,gini,10,auto,64,64,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 50}",0.9372768995410505,0.9282488710486705,0.9323529411764705,0.9365317341329334,0.9338014042126378,0.9336423700223525,0.0032353046096830454,1135,0.9304691916336914,0.9191633691351045,0.9219898247597512,0.928208027133974,0.9253393665158371,0.9250339558356716,0.004085102561419983,1134,0.8592813120812673,0.8362738383942574,0.8441775227746775,0.8549334549065875,0.8489040234296933,0.8487140303172966,0.00807122121181265,1134
0.49222798347473146,0.005796240259398989,0.050772809982299806,0.003280209845150108,True,gini,10,auto,64,64,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 100}",0.9401015228426395,0.9289999999999999,0.9320197044334976,0.9421238047307499,0.9313970956434652,0.9349284255300704,0.005188672201982898,1062,0.933295647258338,0.919728660260034,0.9219898247597512,0.9349915206331261,0.9225113122171946,0.9265033930256887,0.006330703587437079,1071,0.8648855280214265,0.8375485699242327,0.8435188014047446,0.8684264004435499,0.8432121114533293,0.8515182822494566,0.012591304538629368,1065
0.9889876842498779,0.016228927923456038,0.09178194999694825,0.007979586870346693,True,gini,10,auto,64,64,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 200}",0.9414141414141415,0.93,0.9313580246913581,0.942713567839196,0.9327983951855566,0.9356568258260504,0.005321546503966433,1009,0.9344262295081968,0.9208592425098926,0.9214245336348219,0.9355568117580554,0.9242081447963801,0.9272949924414695,0.006395654660597438,1016,0.8671584490343951,0.8398500779663289,0.8420775324323215,0.8696244423832653,0.8466031037233309,0.8530627211079285,0.012727569470721824,1015
2.4240339279174803,0.0246904412725183,0.1935896873474121,0.0089558294036249,True,gini,10,auto,64,64,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 500}",0.9402228976697061,0.9277833500501504,0.930301532377657,0.9442491210447012,0.9320583794665325,0.9349230561217494,0.006254663287908329,1063,0.933295647258338,0.9185980780101752,0.9202939513849633,0.9372526851328434,0.9236425339366516,0.9266165791445943,0.0073600764750064995,1059,0.8648634068308592,0.8351386139350422,0.8396604406554508,0.8730904776893108,0.8453486947331144,0.8516203267687554,0.01476729936210003,1062
0.2744643211364746,0.003514783264962589,0.030352306365966798,0.0011978143377667017,True,gini,10,sqrt,1,2,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9480651731160896,0.9457981103928393,0.9507042253521126,0.9558151345860842,0.9523331660812845,0.950543161905682,0.0034548428220755284,167,0.9423403052572075,0.9383832673827021,0.9446014697569248,0.9508196721311475,0.9462669683257918,0.9444823365707548,0.004126690401060465,177,0.8832645885064857,0.8759091981421396,0.8879658083889007,0.9004162421963247,0.89144499522355,0.8878001664914802,0.008178559480222116,177
0.549476146697998,0.005991477349598604,0.05043072700500488,0.0015900251864600285,True,gini,10,sqrt,1,2,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.947795235681703,0.9456900847035375,0.9495459132189706,0.9562118126272912,0.956082786471479,0.9510651665405965,0.0043256573822894355,153,0.9417750141322782,0.9383832673827021,0.9434708875070661,0.9513849632560769,0.9507918552036199,0.9451611974963485,0.005112793536001079,151,0.8820552233851219,0.8757522497645698,0.8855785725143329,0.9015839042479945,0.9004100949307704,0.889076008968558,0.010236747532355752,153
1.1113407611846924,0.025051324564891148,0.09166007041931153,0.002354449698084031,True,gini,10,sqrt,1,2,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.9488607594936709,0.9448584202682563,0.9495459132189706,0.9563451776649747,0.9541561712846347,0.9507532883861014,0.004065408423713024,161,0.9429055963821368,0.9372526851328434,0.9434708875070661,0.9513849632560769,0.9485294117647058,0.9447087088085657,0.004889700391162853,165,0.8843459312407992,0.8736878102735383,0.8855785725143329,0.9015605622812933,0.8958747840218217,0.888209532066357,0.009692634922172231,167
2.755337142944336,0.02060410219747175,0.21666240692138672,0.004840100756247926,True,gini,10,sqrt,1,2,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.9471544715447154,0.9448584202682563,0.9488465396188567,0.9568746829020802,0.9541099344427635,0.9503688097553343,0.004457265263104672,173,0.9412097230073487,0.9372526851328434,0.9423403052572075,0.9519502543810062,0.9485294117647058,0.9442564759086223,0.005281282163451794,191,0.880934611941998,0.8736878102735383,0.8835024925874622,0.9027063815467644,0.895843949332042,0.887335049136361,0.010493621464200163,191
0.2741304874420166,0.009294060974985308,0.029923295974731444,0.0007352662393832652,True,gini,10,sqrt,1,16,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 50}",0.9467275494672753,0.9446935724962631,0.9477386934673367,0.9521871820956257,0.9503546099290779,0.9483403214911158,0.002650187258786684,240,0.9406444318824194,0.9372526851328434,0.9412097230073487,0.9468626342566422,0.9445701357466063,0.942107922005172,0.0033223989817086274,240,0.8797704379015495,0.8734478271252726,0.8811129792691033,0.8924130491035271,0.8877360831419303,0.8828960753082764,0.0065759698974402385,240
0.5421244621276855,0.008733649453213905,0.04959721565246582,0.0005777926061400843,True,gini,10,sqrt,1,16,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 100}",0.9481707317073171,0.9442786069651741,0.9448659585230147,0.9520897043832823,0.9489641232945933,0.9476738249746763,0.0028573902900755547,246,0.9423403052572075,0.9366873940079141,0.9383832673827021,0.9468626342566422,0.9428733031674208,0.9414293808143773,0.0035832997078489135,246,0.8832247848226265,0.8724095860001793,0.8752168289604276,0.8924475102443932,0.8843195445810603,0.8815236509217375,0.007111733446216968,246
1.1017603874206543,0.018835445769657188,0.09007492065429687,0.0015194710473213282,True,gini,10,sqrt,1,16,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 200}",0.9468354430379747,0.9442231075697212,0.9442491210447012,0.9532520325203252,0.9462474645030426,0.946961433735153,0.0033151871475155183,249,0.9406444318824194,0.9366873940079141,0.9372526851328434,0.9479932165065008,0.9400452488687783,0.9405245952796912,0.0040361849915912604,250,0.8797611758198313,0.8723324161417724,0.8730904776893108,0.8946930273482819,0.878561344479557,0.8796876882957507,0.008050558578567131,250
2.7068068027496337,0.017435067175200464,0.21547799110412597,0.007665635962247576,True,gini,10,sqrt,1,16,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 500}",0.9468354430379747,0.9442231075697212,0.9448659585230147,0.9548910288900151,0.9483282674772037,0.947828761099586,0.0038181343669834466,245,0.9406444318824194,0.9366873940079141,0.9383832673827021,0.9496890898812889,0.9423076923076923,0.9415423750924032,0.00450137261625967,245,0.8797611758198313,0.8723324161417724,0.8752168289604276,0.8981272336750267,0.883148621592017,0.881717255237815,0.009005478280308177,245
0.26087002754211425,0.0033472987252984323,0.028509855270385742,0.00037923992659989595,True,gini,10,sqrt,1,64,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 50}",0.9448659585230147,0.9415292353823088,0.9407035175879398,0.9506545820745217,0.9421238047307499,0.943975419659707,0.0036199974740846476,547,0.9383832673827021,0.9338609383832673,0.933295647258338,0.9446014697569248,0.9349547511312217,0.937019214782491,0.004182174197273496,542,0.8751774284576794,0.8663449197707066,0.8650290276289302,0.8879302622031712,0.8683312890159487,0.8725625854152872,0.0084418081262304,553
0.526954174041748,0.009282269071600114,0.04770441055297851,0.0004718350159164124,True,gini,10,sqrt,1,64,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 100}",0.9434538970962811,0.9420579420579421,0.9457981103928393,0.9519473950429944,0.9421820010055304,0.9450878691191175,0.003683800500251187,333,0.9372526851328434,0.9344262295081968,0.9383832673827021,0.9462973431317129,0.9349547511312217,0.9382628552573353,0.004272029686508137,343,0.872978319298159,0.8675247525869643,0.8760336645010861,0.891268420659629,0.8683627707520136,0.8752335855595703,0.008596237442368248,338
1.050672960281372,0.01929455376115336,0.08613581657409668,0.0008589215514860257,True,gini,10,sqrt,1,64,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 200}",0.9426104621635347,0.9431137724550899,0.9402910185649775,0.9514170040485829,0.9421238047307499,0.943911212392587,0.0038720898619367793,558,0.9361221028829847,0.9355568117580554,0.9327303561334087,0.9457320520067835,0.9349547511312217,0.9370192147824907,0.00450584694685362,543,0.8706200942870692,0.8698891815190188,0.8639375357442917,0.8901161560832018,0.8683312890159487,0.872578851329906,0.009070195494205895,550
2.5801640510559083,0.019831038852340183,0.20406770706176758,0.0018693524416618285,True,gini,10,sqrt,1,64,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 500}",0.9433198380566802,0.9431137724550899,0.942057942057942,0.9531013615733737,0.9426559356136821,0.9448497699513536,0.004148502266928199,355,0.9366873940079141,0.9355568117580554,0.9344262295081968,0.9474279253815715,0.9355203619909502,0.9379237445293376,0.0048056060174861285,388,0.8717372894747407,0.8698891815190188,0.8676260471976793,0.8936237020866912,0.8694957641645363,0.8744743968885332,0.009663317482524717,378
0.2605341911315918,0.007330245683058184,0.0287111759185791,0.0018530154962582643,True,gini,10,sqrt,16,2,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 50}",0.9411764705882353,0.935871743486974,0.9416458852867831,0.9515151515151515,0.9401709401709402,0.9420760382096167,0.005142252132666509,756,0.9344262295081968,0.9276427360090447,0.9338609383832673,0.9457320520067835,0.9326923076923077,0.93487085271992,0.005935907619566062,757,0.8671636081262487,0.8535695835796127,0.866575392476826,0.8901461136410537,0.8637647636399927,0.8682438922927467,0.01199213188055094,757
0.5234095573425293,0.0057581239546871995,0.05112442970275879,0.002985368417285263,True,gini,10,sqrt,16,2,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 100}",0.9445564516129032,0.9400000000000001,0.9417620706819313,0.9525731584258326,0.9432446007031643,0.9444272562847663,0.0043468356273937015,440,0.9378179762577727,0.9321650650084794,0.9338609383832673,0.9468626342566422,0.9360859728506787,0.937358517351368,0.005125694411842808,472,0.8740696930646498,0.8628651583872914,0.8667259969863432,0.8924629710798655,0.8706986630749147,0.873364496518613,0.010263152321978478,471
1.051839256286621,0.01897160300257635,0.09053339958190917,0.004934773032730159,True,gini,10,sqrt,16,2,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 200}",0.9461499748364369,0.9411764705882354,0.9406528189910979,0.9525731584258326,0.9433015554440541,0.9447707956571314,0.004354642839766729,375,0.9395138496325608,0.933295647258338,0.9321650650084794,0.9468626342566422,0.9360859728506787,0.9375846338013398,0.0052880295438595655,432,0.8775484838333591,0.8653480136539381,0.8638797814999093,0.8924629710798655,0.8707402245299831,0.8739958949194111,0.010405525269683134,415
2.5770586490631104,0.01463800986325165,0.20241780281066896,0.0033490081465639273,True,gini,10,sqrt,16,2,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 500}",0.9440242057488654,0.9391217564870259,0.9438090502237692,0.9520927887039838,0.9416498993963782,0.9441395401120044,0.004353232181893711,501,0.9372526851328434,0.9310344827586207,0.9361221028829847,0.9462973431317129,0.9343891402714932,0.937019150835531,0.005092686778898883,548,0.8729131348844654,0.8606765652661437,0.8714210328410621,0.8913285501422814,0.8671971342629805,0.8727072834793865,0.010232773942091327,539
0.26369261741638184,0.005339756815505753,0.02905611991882324,0.0005300839232063936,True,gini,10,sqrt,16,16,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 50}",0.9406994424733908,0.9405891163255118,0.942643391521197,0.9507042253521126,0.9436052366565961,0.9436482824657617,0.0037108528276356867,598,0.9338609383832673,0.9327303561334087,0.9349915206331261,0.9446014697569248,0.9366515837104072,0.9365671737234269,0.004221009343656056,606,0.8660130976840954,0.8641006956855727,0.8688791029302603,0.8879658083889007,0.871764127175383,0.8717445663728425,0.008516084174350258,611
0.5239255905151368,0.004902529763276361,0.04754362106323242,0.0004027450476190898,True,gini,10,sqrt,16,16,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 100}",0.9445564516129032,0.9412350597609561,0.942,0.94911838790932,0.9437751004016063,0.9441369999369572,0.0027607666554414403,502,0.9378179762577727,0.933295647258338,0.9344262295081968,0.9429055963821368,0.9366515837104072,0.9370194066233702,0.00334697440658942,535,0.8740696930646498,0.865417860102096,0.8675644632510047,0.884470466780462,0.8718689309213743,0.8726782828239174,0.0066409572224040096,540
1.0405287265777587,0.007918122821711913,0.08830180168151855,0.0061120493407421225,True,gini,10,sqrt,16,16,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 200}",0.9456193353474319,0.9411764705882354,0.9420505200594355,0.9525731584258326,0.9401709401709402,0.9443180849183751,0.00451774040506227,463,0.9389485585076315,0.933295647258338,0.9338609383832673,0.9468626342566422,0.9326923076923077,0.9371320172196373,0.005350017609178597,534,0.8763873616766968,0.8653480136539381,0.8671856506912905,0.8924629710798655,0.8637647636399927,0.8730297521483568,0.010657637449097111,499
2.5618155002593994,0.023069519649789476,0.20108585357666015,0.0035122120316373683,True,gini,10,sqrt,16,16,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 500}",0.9440242057488654,0.9411764705882354,0.9414682539682538,0.9520444220090863,0.9422980431510285,0.9442022790930938,0.0040444391612474455,483,0.9372526851328434,0.933295647258338,0.933295647258338,0.9462973431317129,0.9349547511312217,0.9370192147824907,0.004860660334777444,543,0.8729131348844654,0.8653480136539381,0.8658809346785369,0.8913037768795143,0.8684396944529201,0.872777110909875,0.009641760924697944,535
0.25739150047302245,0.00513397937322386,0.028137683868408203,0.0004811090091047524,True,gini,10,sqrt,16,64,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 50}",0.9409969481180062,0.9375936095856215,0.9425861208187718,0.9506545820745217,0.9437751004016063,0.9431212721997054,0.004301916846415059,686,0.9344262295081968,0.9293386093838327,0.9349915206331261,0.9446014697569248,0.9366515837104072,0.9360018825984975,0.004945254992930445,682,0.8672153789757526,0.8571924825783211,0.8688100367342018,0.8879302622031712,0.8718689309213743,0.8706034182825642,0.009963626515219356,688
0.5152867794036865,0.010952656904130604,0.050716495513916014,0.004190187733907864,True,gini,10,sqrt,16,64,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 100}",0.9456740442655936,0.9392265193370165,0.9400099157164105,0.9515151515151515,0.941532258064516,0.9435915777797377,0.004544062575251424,610,0.9389485585076315,0.93159977388355,0.93159977388355,0.9457320520067835,0.9343891402714932,0.9364538597106016,0.005360890582129606,631,0.8764142607014946,0.8615264283528884,0.8624660889359284,0.8901461136410537,0.867144181207384,0.8715394145677499,0.010694639615099885,627
1.025737476348877,0.02153880093260021,0.08812923431396484,0.002016386685327636,True,gini,10,sqrt,16,64,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 200}",0.9428426909458775,0.9401197604790419,0.9394841269841271,0.9464105156723965,0.9405241935483871,0.9418762575259659,0.002534921612125769,762,0.9361221028829847,0.9321650650084794,0.9310344827586207,0.9400791407574901,0.9332579185520362,0.9345317419919222,0.0032483069150842,765,0.8705913571839509,0.8629797193293625,0.861263779999203,0.8786616717553005,0.8648470141565733,0.867668708484878,0.006330225967097719,764
2.5760506629943847,0.03430914075830312,0.20207743644714354,0.005257475773237552,True,gini,10,sqrt,16,64,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 500}",0.9434343434343435,0.9401197604790419,0.9400099157164105,0.9501761449421238,0.9410579345088161,0.9429596198161472,0.0038127564765190894,703,0.9366873940079141,0.9321650650084794,0.93159977388355,0.9440361786319955,0.9338235294117647,0.9356623881887408,0.004545074462282878,715,0.871746540946605,0.8629797193293625,0.8624660889359284,0.886799145955861,0.8660069199263561,0.8699996830188226,0.009024971520315195,713
0.24206218719482422,0.003586405180563718,0.026758289337158202,0.0004446110209173599,True,gini,10,sqrt,64,2,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 50}",0.9397468354430379,0.9273910866299448,0.9338598223099704,0.9404641775983855,0.9297625063163214,0.934244885659532,0.005218536253366376,1120,0.9327303561334087,0.9180327868852459,0.9242509892594686,0.933295647258338,0.9213800904977375,0.9259379740068396,0.006105473178664677,1110,0.8637145318464434,0.8340376325969854,0.847915271052885,0.8649253768177352,0.8407067615352382,0.8502599147698573,0.012296544453912567,1109
0.4883583068847656,0.006443846980217467,0.04744200706481934,0.004450652749710768,True,gini,10,sqrt,64,2,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 100}",0.9377510040160641,0.9290709290709291,0.9369727047146402,0.9422400803616273,0.9344016024036054,0.9360872641133733,0.004323877799720153,986,0.929903900508762,0.919728660260034,0.928208027133974,0.9349915206331261,0.9259049773755657,0.9277474171822924,0.005000693225763579,989,0.8580951341965127,0.8375945330209462,0.8554468820400432,0.8684943074267456,0.8501184350568199,0.8539498583482136,0.010130566240728988,990
0.9653676986694336,0.003834206186898151,0.0802384853363037,0.0012168490450564081,True,gini,10,sqrt,64,2,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 200}",0.9342770475227501,0.9291417165668663,0.9324790537210449,0.9416498993963782,0.9305835010060362,0.933626243642615,0.004370077983446673,1136,0.9265121537591859,0.919728660260034,0.9225551158846806,0.9344262295081968,0.9219457013574661,0.9250335721539127,0.005181273925866073,1135,0.8510992878754595,0.8376450246339555,0.8446168956878,0.867293155693764,0.8419122053458664,0.848513313847369,0.01035612031408283,1136
2.4235830783843992,0.013095904972486305,0.19013056755065919,0.002928245281493628,True,gini,10,sqrt,64,2,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 500}",0.9401622718052739,0.9289289289289289,0.9323456790123457,0.9431303472571716,0.9328657314629258,0.9354865916933293,0.0052919970781829155,1026,0.933295647258338,0.919728660260034,0.9225551158846806,0.9361221028829847,0.9242081447963801,0.9271819342164835,0.00637348047779463,1024,0.8648721939545861,0.8375071250119458,0.8443903898755266,0.8707229936325888,0.8466434097412598,0.8528272224431814,0.012723718275597058,1023
0.24699749946594238,0.004372732282574092,0.027356719970703124,0.00046693005287602886,True,gini,10,sqrt,64,16,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 50}",0.9360845495722195,0.9272183449651046,0.9326065411298315,0.9437751004016063,0.9324662331165582,0.9344301538370641,0.005463657870890815,1105,0.928208027133974,0.9174674957603166,0.92312040700961,0.9366873940079141,0.9236425339366516,0.9258251715696932,0.006412429808347288,1113,0.8545833510338549,0.8330920622832452,0.8451940113870665,0.8719618886094875,0.8455609696085696,0.8500784565844448,0.012899470966006413,1116
0.5028528213500977,0.01785018871581418,0.04645347595214844,0.0035930013085524373,True,gini,10,sqrt,64,16,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 100}",0.9402228976697061,0.927536231884058,0.9301634472511144,0.9428857715430862,0.9317837291561395,0.9345184155008208,0.00596236379083151,1098,0.933295647258338,0.9180327868852459,0.9202939513849633,0.9355568117580554,0.9236425339366516,0.9261643462446509,0.007014516281387587,1095,0.8648634068308592,0.834118114014071,0.8394659628241582,0.8697553870275199,0.8452975808032194,0.8507000902999655,0.014100060532356011,1097
