mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_matthews_corrcoef,split1_test_matthews_corrcoef,split2_test_matthews_corrcoef,split3_test_matthews_corrcoef,split4_test_matthews_corrcoef,mean_test_matthews_corrcoef,std_test_matthews_corrcoef,rank_test_matthews_corrcoef
0.24218263626098632,0.004091768979837805,0.028606939315795898,0.0002564631053825873,True,gini,10,sqrt,1,16,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 50}",0.9434914228052472,0.9364448857994042,0.9465801298052919,0.9525731584258326,0.9367469879518071,0.9431673169575167,0.006109564552055747,201,0.9366873940079141,0.9276427360090447,0.9395138496325608,0.9468626342566422,0.9287330316742082,0.935887929116074,0.0071190780780014005,197,0.8717580863441228,0.8541182683079988,0.8780215091133158,0.8924629710798655,0.8557679253569077,0.8704257520404421,0.014324074643528197,201
0.48242011070251467,0.007310467338867042,0.05138092041015625,0.007279889560924504,True,gini,10,sqrt,1,16,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 100}",0.9430156328794757,0.936910084451068,0.9460539460539461,0.9513677811550152,0.9367469879518071,0.9428188864982625,0.005574402441714653,279,0.9361221028829847,0.928208027133974,0.9389485585076315,0.9457320520067835,0.9287330316742082,0.9355487544411163,0.006571564496686967,265,0.8706180503961303,0.8552314263824708,0.8768358543403748,0.8901082392953917,0.8557679253569077,0.869712299154255,0.013203795173172227,279
0.9490416526794434,0.010440881932248293,0.08555846214294434,0.0012909242197152856,True,gini,10,sqrt,1,16,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 200}",0.9430156328794757,0.9369727047146401,0.9465801298052919,0.9531013615733737,0.9367469879518071,0.9432833633849176,0.006162500361669722,167,0.9361221028829847,0.928208027133974,0.9395138496325608,0.9474279253815715,0.9287330316742082,0.9360009873410599,0.007162167155264981,168,0.8706180503961303,0.855313780920463,0.8780215091133158,0.8936237020866912,0.8557679253569077,0.8706689935747015,0.014413917666697354,171
2.377585792541504,0.02482019915505659,0.20181722640991212,0.00300746270734656,True,gini,10,sqrt,1,16,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 500}",0.9448659585230147,0.936910084451068,0.9465801298052919,0.9531013615733737,0.9367469879518071,0.9436409044609111,0.006204354514311232,37,0.9383832673827021,0.928208027133974,0.9395138496325608,0.9474279253815715,0.9287330316742082,0.9364532202410034,0.0072266341825657264,25,0.8751774284576794,0.8552314263824708,0.8780215091133158,0.8936237020866912,0.8557679253569077,0.871564398279413,0.014544110008040442,36
0.23374600410461427,0.006820745664826381,0.02784137725830078,0.00014460564634537811,True,gini,10,sqrt,1,64,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 50}",0.9450327786182552,0.9362549800796812,0.943528235882059,0.9478481012658228,0.9338677354709419,0.9413063662633521,0.0053379187128736,368,0.9383832673827021,0.9276427360090447,0.9361221028829847,0.9417750141322782,0.9253393665158371,0.9338524973845693,0.006316324738980135,395,0.8752082193728006,0.8538936000359685,0.871047725922456,0.8820881385097906,0.8489451183381871,0.8662365604358406,0.012698449874725513,384
0.4714072227478027,0.008012421733872085,0.047358369827270506,0.0013178766131638825,True,gini,10,sqrt,1,64,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 100}",0.945288753799392,0.9383697813121271,0.9428857715430862,0.9467815509376584,0.9311211664152841,0.9408894048015096,0.005653744273667721,418,0.9389485585076315,0.929903900508762,0.9355568117580554,0.9406444318824194,0.9225113122171946,0.9335130029748125,0.006612753083153454,450,0.8763236739375049,0.8586519113989982,0.8697553870275199,0.8797930830255296,0.8430737316358986,0.8655195574050903,0.013337048971938924,430
0.9204623699188232,0.010998916629490865,0.08658337593078613,0.0030214416717918653,True,gini,10,sqrt,1,64,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 200}",0.9456193353474319,0.9378418697165589,0.9428857715430862,0.9478481012658228,0.9346076458752516,0.9417605447496303,0.004893561502099176,339,0.9389485585076315,0.9293386093838327,0.9355568117580554,0.9417750141322782,0.9264705882352942,0.9344179164034184,0.00574299699300546,343,0.8763873616766968,0.857459920103494,0.8697553870275199,0.8820881385097906,0.8511067249520897,0.8673595064539183,0.011544087078148435,342
2.3044519901275633,0.016619591714483257,0.19489083290100098,0.003160844987440849,True,gini,10,sqrt,1,64,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 500}",0.9468892261001517,0.9383697813121271,0.9428857715430862,0.9478481012658228,0.9351432880844646,0.9422272336611306,0.004874919934336088,319,0.9406444318824194,0.929903900508762,0.9355568117580554,0.9417750141322782,0.9270361990950227,0.9349832714753076,0.005787251899870473,319,0.8797634997314079,0.8586519113989982,0.8697553870275199,0.8820881385097906,0.8522697458599404,0.8685057365055314,0.011605910261208892,320
0.23598365783691405,0.00684312807432349,0.027737140655517578,0.0002954848718145495,True,gini,10,sqrt,16,2,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 50}",0.9336078229541944,0.933933933933934,0.9423558897243107,0.9478481012658228,0.9346076458752516,0.9384706787507027,0.005695320190532799,726,0.9270774448841154,0.9253815715093273,0.9349915206331261,0.9417750141322782,0.9264705882352942,0.9311392278788283,0.0063151404225157345,718,0.852947864005105,0.8490106470293705,0.868580828194909,0.8820881385097906,0.8511067249520897,0.860746840538253,0.012714688067520274,718
0.46300663948059084,0.0032611744928540726,0.0475860595703125,0.0031363487207404193,True,gini,10,sqrt,16,2,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 100}",0.9419485108531046,0.9347389558232932,0.9396984924623115,0.9441056910569106,0.9360201511335012,0.9393023602658243,0.0035164919232289465,674,0.9349915206331261,0.9265121537591859,0.9321650650084794,0.9378179762577727,0.9281674208144797,0.9319308272946089,0.00418584484069096,671,0.868310152646476,0.8512000226791786,0.8627313202517626,0.8740812798444951,0.8545192798896387,0.8621684110623102,0.00847076207296308,684
0.9162645816802979,0.004493346173992227,0.08186926841735839,0.0008948264238171486,True,gini,10,sqrt,16,2,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 200}",0.939969214982042,0.9358074222668005,0.941294530858003,0.9483805668016194,0.9338677354709419,0.9398638940758813,0.0050398494018456825,610,0.9338609383832673,0.9276427360090447,0.9338609383832673,0.9423403052572075,0.9253393665158371,0.9326088569097248,0.005921897506027892,601,0.8664408407153394,0.8535316993237749,0.8662363859483816,0.8832379033089022,0.8489451183381871,0.863678389526917,0.011973083676710093,598
2.320750856399536,0.02203397555511465,0.19270086288452148,0.002077211424446932,True,gini,10,sqrt,16,2,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 500}",0.9381074168797954,0.9347389558232932,0.941294530858003,0.9483805668016194,0.9338677354709419,0.9392778411667306,0.005256753144420413,679,0.93159977388355,0.9265121537591859,0.9338609383832673,0.9423403052572075,0.9253393665158371,0.9319305075598097,0.006082787752335091,676,0.8617000539091154,0.8512000226791786,0.8662363859483816,0.8832379033089022,0.8489451183381871,0.8622638968367531,0.012294768872584098,672
0.23253936767578126,0.008193528191317754,0.02737569808959961,0.00026573467862315425,True,gini,10,sqrt,16,16,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 50}",0.9343589743589743,0.9352734570998495,0.9423558897243107,0.9483805668016194,0.9318525996971228,0.9384442975363754,0.006070001240492058,728,0.9276427360090447,0.9270774448841154,0.9349915206331261,0.9423403052572075,0.9236425339366516,0.9311389081440289,0.0067116056192891935,723,0.8538414890215791,0.8523650988511834,0.868580828194909,0.8832379033089022,0.8453036194591205,0.8606657877671389,0.013591298466121242,721
0.4629256248474121,0.009783052079608017,0.049346542358398436,0.0027658252935257974,True,gini,10,sqrt,16,16,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 100}",0.9370485036119711,0.93687374749499,0.9423558897243107,0.9441056910569106,0.9346076458752516,0.9389982955526868,0.0036042232203178865,698,0.9310344827586207,0.9287733182589033,0.9349915206331261,0.9378179762577727,0.9264705882352942,0.9318175772287434,0.004112170866159543,685,0.8611471749325299,0.855869497206467,0.868580828194909,0.8740812798444951,0.8511067249520897,0.8621571010260981,0.008320036479686302,685
0.9331358432769775,0.0052253296820331035,0.08548111915588379,0.0034296283213988915,True,gini,10,sqrt,16,16,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 200}",0.939969214982042,0.9347389558232932,0.9418254764292878,0.9483805668016194,0.9346076458752516,0.9399043719822988,0.005104459953309961,600,0.9338609383832673,0.9265121537591859,0.9344262295081968,0.9423403052572075,0.9264705882352942,0.9327220430286303,0.005905179324212107,583,0.8664408407153394,0.8512000226791786,0.8674078298628434,0.8832379033089022,0.8511067249520897,0.8638786643036707,0.011980569941476109,584
2.3317245483398437,0.029435496380299974,0.20659208297729492,0.015672642371889263,True,gini,10,sqrt,16,16,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 500}",0.9364754098360656,0.9333333333333333,0.941294530858003,0.9483805668016194,0.9338677354709419,0.9386703152599927,0.005613221019026003,713,0.929903900508762,0.924816280384398,0.9338609383832673,0.9423403052572075,0.9253393665158371,0.9312521582098944,0.006449064533194137,715,0.8583519254880565,0.8478012609507356,0.8662363859483816,0.8832379033089022,0.8489451183381871,0.8609145188068525,0.013026486319773845,715
0.23300728797912598,0.004899581524740953,0.027914810180664062,0.0006261701921060962,True,gini,10,sqrt,16,64,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 50}",0.9394402035623409,0.9359359359359359,0.941294530858003,0.9436834094368342,0.933199397287795,0.9387106954161819,0.00374192382846285,711,0.9327303561334087,0.9276427360090447,0.9338609383832673,0.9372526851328434,0.9247737556561086,0.9312520942629344,0.004472018664977608,716,0.8637940718421504,0.8536120558363403,0.8662363859483816,0.8729216959551667,0.8477010588082821,0.8608530536780641,0.009040895966500413,716
0.4684294700622559,0.006192866254629202,0.045786476135253905,0.00038136509414030134,True,gini,10,sqrt,16,64,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 100}",0.9352517985611511,0.9347389558232932,0.9392265193370166,0.9451776649746192,0.9311211664152841,0.9371032210222727,0.004785551864824445,763,0.9287733182589033,0.9265121537591859,0.93159977388355,0.9389485585076315,0.9225113122171946,0.9296690233252931,0.005510689834291734,764,0.8562608896730715,0.8512000226791786,0.8616000520328979,0.876361600231084,0.8430737316358986,0.8576992592504261,0.011150912036811466,764
0.9206640720367432,0.005883537651430165,0.08262372016906738,0.0013319450525229035,True,gini,10,sqrt,16,64,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 200}",0.9403437815975733,0.9333333333333333,0.9396984924623115,0.9441056910569106,0.9338677354709419,0.9382698067842142,0.004102366670982471,737,0.933295647258338,0.924816280384398,0.9321650650084794,0.9378179762577727,0.9253393665158371,0.9306868670849651,0.004957884058230205,742,0.8648595035673495,0.8478012609507356,0.8627313202517626,0.8740812798444951,0.8489451183381871,0.859683696590506,0.009998767234136454,743
2.2762526512145995,0.0140686711756231,0.19642047882080077,0.007672089112711158,True,gini,10,sqrt,16,64,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 500}",0.9389002036659878,0.9347389558232932,0.941294530858003,0.9441056910569106,0.9338677354709419,0.9385814233750274,0.003872041245969186,718,0.9321650650084794,0.9265121537591859,0.9338609383832673,0.9378179762577727,0.9253393665158371,0.9311390999849085,0.004650030891351047,721,0.8626637594699385,0.8512000226791786,0.8662363859483816,0.8740812798444951,0.8489451183381871,0.8606253132560362,0.00940176039189075,722
0.22271318435668946,0.005788369463793873,0.026314258575439453,0.00011178379095271772,True,gini,10,sqrt,64,2,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 50}",0.9269035532994924,0.9194597298649324,0.931806869089099,0.9353689567430026,0.9298780487804879,0.9286834315554028,0.005368870623437532,1100,0.9185980780101752,0.9089881288863765,0.9225551158846806,0.928208027133974,0.9219457013574661,0.9200590102545345,0.006338696396366611,1098,0.8351052926696687,0.8156667895116837,0.8436716542011131,0.8546466848400452,0.8419064985354769,0.8381993839515977,0.012895684237693024,1101
0.4382884979248047,0.004686287156328486,0.04690594673156738,0.0010785784093956291,True,gini,10,sqrt,64,2,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 100}",0.9263803680981595,0.918429003021148,0.9288910989557434,0.935483870967742,0.9323843416370108,0.9283137365359607,0.005826832264574539,1110,0.9185980780101752,0.9084228377614472,0.9191633691351045,0.9276427360090447,0.9247737556561086,0.919720155314376,0.006595522928399858,1111,0.8353779202255809,0.8143912753304692,0.8368262953908824,0.8534668404424688,0.8476466543769979,0.8375417971532798,0.013392954192954772,1112
0.8911977291107178,0.01002940240293221,0.07977886199951172,0.0003374354380911751,True,gini,10,sqrt,64,2,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 200}",0.9257552483358935,0.9243188698284561,0.9345417925478349,0.9363867684478372,0.9285714285714286,0.92991482154629,0.004768991234034016,1047,0.9180327868852459,0.9152063312605992,0.9265121537591859,0.9293386093838327,0.919683257918552,0.9217546278414831,0.005313636992958351,1042,0.8343210746910098,0.8281581181280618,0.8511906120262872,0.856935971338123,0.8373149455427548,0.8415841443452473,0.010762892106939597,1046
2.2013967990875245,0.0125549882451697,0.18592519760131837,0.005208858174001985,True,gini,10,sqrt,64,2,500,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 500}",0.9274318064848174,0.9212481426448738,0.9271194843827466,0.9381074168797954,0.9258130081300813,0.9279439717044629,0.005542794294188701,1123,0.9202939513849633,0.9101187111362352,0.9169022046353872,0.93159977388355,0.917420814479638,0.9192670911039548,0.007012043753362099,1122,0.8392467093840693,0.8185359343271402,0.8324485745776524,0.8616854668365563,0.8327392220101908,0.8369311814271219,0.014100976701212124,1119
0.21861743927001953,0.0016786769578232504,0.026584768295288087,0.0001530505854172588,True,gini,10,sqrt,64,16,50,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 50}",0.9247311827956989,0.9206190713929105,0.9300000000000002,0.9340050377833753,0.930492135971588,0.9279694855887145,0.004720801581347264,1121,0.9169022046353872,0.9101187111362352,0.9208592425098926,0.9259468626342566,0.9225113122171946,0.9192676666265932,0.005421527585743841,1119,0.8320351183727781,0.8180459416372287,0.8399449166628441,0.8500324730724548,0.8430253797265409,0.8366167658943693,0.010936133919054217,1123
0.44226646423339844,0.002861987289191472,0.044217824935913086,0.0006754433776218549,True,gini,10,sqrt,64,16,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 100}",0.9291257113295396,0.9286432160804019,0.9265648102513554,0.9342770475227503,0.9316455696202531,0.93005127096086,0.0026605887778007133,1041,0.9225551158846806,0.919728660260034,0.9157716223855286,0.9265121537591859,0.9236425339366516,0.9216420172452162,0.003651753457839059,1046,0.8442713605002126,0.8373863289154918,0.8307278133816552,0.8511406166548179,0.8452989334844014,0.8417650105873158,0.007037967965275406,1043
